time,AngRodilla
4.4110000000000005,98.41508523009631
4.412,98.50011926894075
4.413,98.58154967838253
4.414,98.65939090050793
4.415,98.73365895574406
4.416,98.80437096448242
4.417,98.87154362269169
4.418,98.93519234868363
4.4190000000000005,98.99533173114983
4.42,99.05197558378053
4.421,99.10513589618589
4.422,99.15482253702993
4.423,99.2010446443609
4.424,99.2438110795606
4.425,99.28312903689985
4.426,99.31900431009066
4.4270000000000005,99.35144318588347
4.428,99.38045314339641
4.429,99.40604323033229
4.43,99.42822520259813
4.431,99.44701500008847
4.432,99.46243397853887
4.433,99.4745085909666
4.434,99.48326843626674
4.4350000000000005,99.4887443853414
4.436,99.49096716684197
4.437,99.48996618783893
4.438,99.4857701870807
4.439,99.47840959161707
4.44,99.46791762440238
4.441,99.45432891326186
4.442,99.43767776545715
4.4430000000000005,99.41799824156635
4.444,99.39532476018348
4.445,99.36969175660778
4.446,99.34113308188122
4.447,99.30968217803992
4.448,99.27537300601168
4.449,99.23823938561699
4.45,99.19831217482545
4.4510000000000005,99.1556177294449
4.452,99.11017939391687
4.453,99.06202014510858
4.454,99.01116390646229
4.455,98.95763527462137
4.456,98.90145911552183
4.457,98.84266092935974
4.458,98.78126792341823
4.4590000000000005,98.71730897537796
4.46,98.65081204664259
4.461,98.58180102428402
4.462,98.51029448614693
4.463,98.43630681656097
4.464,98.35985057704946
4.465,98.28093789997469
4.466,98.19958028448269
4.4670000000000005,98.11578800219851
4.468,98.02956901241546
4.469,97.9409276778186
4.47,97.84986415850247
4.471,97.7563737741014
4.472,97.66044695895832
4.473,97.5620714096804
4.474,97.46123430317266
4.4750000000000005,97.35792249880714
4.476,97.25212260962857
4.477,97.1438211741133
4.478,97.03300394047773
4.479,96.91965622071288
4.48,96.80376431554325
4.481,96.68531517496746
4.482,96.56429453701752
4.483,96.44068607048999
4.484,96.31447138632416
4.485,96.1856292783896
4.486,96.05413523383407
4.487,95.91996330709907
4.488,95.7830893807689
4.489,95.64349273246171
4.49,95.50115573670445
4.491,95.35606366181031
4.492,95.20820377247196
4.493,95.05756395829616
4.494,94.904133553132
4.495,94.74790522300562
4.496,94.58887573894032
4.497,94.4270466341591
4.498,94.26242453509067
4.499,94.09501955276713
4.5,93.9248426931482
4.501,93.75190349608764
4.502,93.57620757948186
4.503,93.39775532015898
4.5040000000000004,93.21654378468544
4.505,93.03257110827528
4.506,92.84583967957502
4.507,92.65635592156968
4.508,92.46412843176459
4.509,92.26916732518139
4.51,92.07148486703989
4.511,91.87109549220244
4.5120000000000005,91.66801463962997
4.513,91.46225718879288
4.514,91.25383625060815
4.515,91.04276281897052
4.516,90.82904674207981
4.517,90.6126992183211
4.518,90.39373517118781
4.519,90.17217347302122
4.5200000000000005,89.94803511131545
4.521,89.72134128000968
4.522,89.49211360275228
4.523,89.26037609688194
4.524,89.02615619535209
4.525,88.78948349504805
4.526,88.55038839224945
4.527,88.30890244981171
4.5280000000000005,88.06505859890568
4.529,87.81888956238862
4.53,87.57042564347029
4.531,87.31969377420037
4.532,87.06671845529661
4.533,86.81152302219792
4.534,86.5541291895561
4.535,86.29455591320739
4.5360000000000005,86.03282088175779
4.537,85.76894368829714
4.538,85.50294653514862
4.539,85.23485286923164
4.54,84.96468612976096
4.541,84.69246864946851
4.542,84.4182215804874
4.543,84.14196517238845
4.5440000000000005,83.86371787314778
4.545,83.58349683522059
4.546,83.30132095078922
4.547,83.01721277959032
4.548,82.73119821256992
4.549,82.44330549121274
4.55,82.15356360070714
4.551,81.862000868632
4.5520000000000005,81.56864506122723
4.553,81.27352339586201
4.554,80.97666097471094
4.555,80.67807935572742
4.556,80.37779767398625
4.557,80.07583571057276
4.558,79.77221616757575
4.559,79.46696523329166
4.5600000000000005,79.16011259984032
4.561,78.85169192833334
4.562,78.5417413992422
4.563,78.23030267791458
4.564,77.91741863900242
4.565,77.60313292648706
4.566,77.28749149786617
4.567,76.97054258168819
4.5680000000000005,76.65233416762948
4.569,76.33291230607077
4.57,76.01232133469767
4.571,75.6906038740631
4.572,75.36780085818785
4.573,75.04395276649095
4.574,74.71910033600352
4.575,74.39328374908857
4.5760000000000005,74.06654202441283
4.577,73.73891289520427
4.578,73.410432119251
4.579,73.08113358622032
4.58,72.7510500128135
4.581,72.42021223823187
4.582,72.08864825019509
4.583,71.75638318627234
4.5840000000000005,71.42344052257567
4.585,71.08984443773635
4.586,70.7556217024805
4.587,70.4208020821221
4.588,70.08541810561013
4.589,69.74950397959392
4.59,69.41309266157074
4.591,69.07621308612912
4.5920000000000005,68.73888970591116
4.593,68.40114278839891
4.594,68.06298868427571
4.595,67.72444172362773
4.596,67.38551608819272
4.597,67.0462247987137
4.598,66.70657852142314
4.599,66.36658713589802
4.6000000000000005,66.02626209413745
4.601,65.68561824473552
4.602,65.34467564197075
4.603,65.00346053471588
4.604,64.6620046165143
4.605,64.3203428623777
4.606,63.978511318592915
4.607,63.63654581180789
4.6080000000000005,63.29448168952463
4.609,62.95235426737963
4.61,62.61019822511618
4.611,62.268045255447106
4.612,61.92592228854072
4.613,61.58385264778934
4.614,61.24185955543358
4.615,60.899969175223184
4.616,60.558212195100246
4.617,60.2166245021709
4.618,59.87524559313825
4.619,59.53411447988842
4.62,59.19326692246178
4.621,58.85273641994127
4.622,58.51255607196276
4.623,58.17275844046837
4.624,57.83337522486113
4.625,57.494438482738765
4.626,57.15598109318676
4.627,56.81803555983767
4.628,56.48063359822844
4.6290000000000004,56.143806295372016
4.63,55.80758286542275
4.631,55.47198979255724
4.632,55.13705232958743
4.633,54.802795942681904
4.634,54.469245564933026
4.635,54.13642435557953
4.636,53.804354373510996
4.6370000000000005,53.473058996117224
4.638,53.142564365557725
4.639,52.81289894036413
4.64,52.48409307333562
4.641,52.156178411284955
4.642,51.829186014586824
4.643,51.5031444591166
4.644,51.17807919430935
4.6450000000000005,50.854013690313536
4.646,50.530971769226745
4.647,50.2089787701134
4.648,49.88806046965579
4.649,49.56824152498441
4.65,49.24954540058119
4.651,48.931995427417405
4.652,48.615616458221474
4.6530000000000005,48.30043695613536
4.654,47.98648866068169
4.655,47.67380254395685
4.656,47.36240456618309
4.657,47.052314622819054
4.658,46.743549383496344
4.659,46.43612615089613
4.66,46.13006369289614
4.6610000000000005,45.82538033240148
4.662,45.52209307759859
4.663,45.22021938939989
4.664,44.91977814643123
4.665,44.620787816602444
4.666,44.323266092813654
4.667,44.02723216422035
4.668,43.73270750162247
4.6690000000000005,43.43971504384648
4.67,43.14827827968922
4.671,42.85841891775639
4.672,42.57015412807138
4.673,42.2834966111906
4.674,41.9984574591529
4.675,41.71504872009915
4.676,41.43328485437443
4.6770000000000005,41.153183715870334
4.678,40.87476574325548
4.679,40.598052784044114
4.68,40.323069211322334
4.681,40.04984219441252
4.682,39.77839901436363
4.683,39.50876561849286
4.684,39.24096847127302
4.6850000000000005,38.97503725181902
4.686,38.71100637353246
4.687,38.44891394552345
4.688,38.18879855874021
4.689,37.93069784857174
4.69,37.674651002333704
4.691,37.420701411851525
4.692,37.16889531238412
4.6930000000000005,36.919277861449544
4.694,36.67189045549287
4.695,36.42677065562569
4.696,36.183954037479964
4.697,35.94347573023508
4.698,35.70536996587971
4.699,35.4696694697262
4.7,35.2364066349235
4.7010000000000005,35.005615228833946
4.702,34.777330888046464
4.703,34.55159065581903
4.704,34.32843298674187
4.705,34.107898018759116
4.706,33.89002628440042
4.707,33.67485630917161
4.708,33.46242353389256
4.7090000000000005,33.25276058568606
4.71,33.04589801419008
4.711,32.841866131990635
4.712,32.6406963326769
4.713,32.442420516339475
4.714,32.24707065663824
4.715,32.05467833764895
4.716,31.865273864718436
4.7170000000000005,31.67888712467446
4.718,31.495549298164267
4.719,31.315293106005257
4.72,31.138151829297197
4.721,30.9641577746409
4.722,30.79334098501915
4.723,30.62572882180551
4.724,30.461345817556385
4.7250000000000005,30.30021400012334
4.726,30.142353826738344
4.727,29.987783951526445
4.728,29.836520063858323
4.729,29.68857556781824
4.73,29.543963778741528
4.731,29.40269859058065
4.732,29.264793607659207
4.7330000000000005,29.130261880487694
4.734,28.99911666222703
4.735,28.871373040255023
4.736,28.747049110696103
4.737,28.626164657749392
4.738,28.50873883935042
4.739,28.39478911518863
4.74,28.28433033893966
4.741,28.17737321323917
4.742,28.073923997412145
4.743,27.973986919535953
4.744,27.877567354126633
4.745,27.78467205469127
4.746,27.695306041256814
4.747,27.60947000228839
4.748,27.527161056749854
4.749,27.44837516152841
4.75,27.373108241976723
4.751,27.30135571694923
4.752,27.233111039045802
4.753,27.16836363876336
4.7540000000000004,27.107097172864236
4.755,27.049289019204373
4.756,26.994911598555568
4.757,26.94393490193727
4.758,26.896328452549767
4.759,26.852062568123706
4.76,26.81111032626785
4.761,26.773449778487716
4.7620000000000005,26.73906441294165
4.763,26.70794085152194
4.764,26.680064980275368
4.765,26.655418866461034
4.766,26.63397958786158
4.767,26.615719825088078
4.768,26.600609957106236
4.769,26.58862056817282
4.7700000000000005,26.579722757716837
4.771,26.57388647951236
4.772,26.571081126188055
4.773,26.57127853023433
4.774,26.5744538106555
4.775,26.580583297443624
4.776,26.589643097671612
4.777,26.601609692305942
4.7780000000000005,26.616460599102638
4.779,26.634173678486235
4.78,26.654726198314847
4.781,26.67809472533098
4.782,26.704255143418067
4.783,26.733182303745224
4.784,26.76484945276416
4.785,26.799228739136026
4.7860000000000005,26.836293887584915
4.787,26.87602279554295
4.788,26.918397261839054
4.789,26.963399797351585
4.79,27.011010190793215
4.791,27.061204888723722
4.792,27.11395857935873
4.793,27.169245355426703
4.7940000000000005,27.227039897585932
4.795,27.28731993384062
4.796,27.350067679606433
4.797,27.41526819001531
4.798,27.48290654697844
4.799,27.55296619274904
4.8,27.62542834991666
4.801,27.70027213798589
4.8020000000000005,27.777475845755617
4.803,27.85701855455458
4.804,27.93888027894829
4.805,28.023041643096846
4.806,28.10948476964296
4.807,28.1981935546793
4.808,28.28915230744829
4.809,28.38234490424832
4.8100000000000005,28.477755736890302
4.811,28.575371193868108
4.812,28.675179794382124
4.813,28.777170891654713
4.814,28.881333858995283
4.815,28.98765912600009
4.816,29.096139767833364
4.817,29.20677185468304
4.8180000000000005,29.319554428196724
4.819,29.434489859813112
4.82,29.5515827705812
4.821,29.67083796627604
4.822,29.792260022715737
4.823,29.915853448041126
4.824,30.04162181693483
4.825,30.169567465404647
4.8260000000000005,30.29969193533789
4.827,30.431996106278717
4.828,30.566480721307762
4.829,30.703147069181966
4.83,30.841997141432323
4.831,30.983034245330302
4.832,31.126264063950522
4.833,31.271694809824275
4.8340000000000005,31.419336619925108
4.835,31.569201111978003
4.836,31.721300545656252
4.837,31.875647307089714
4.838,32.03225527331719
4.839,32.19114121914609
4.84,32.352324699379665
4.841,32.5158271949843
4.8420000000000005,32.68167086561874
4.843,32.8498779352901
4.844,33.02047073337792
4.845,33.19347109244963
4.846,33.36890002946865
4.847,33.54677785926593
4.848,33.727124520155336
4.849,33.90996092098996
4.8500000000000005,34.09530841624418
4.851,34.283184895313696
4.852,34.47360157984656
4.853,34.666562691793985
4.854,34.86206645709689
4.855,35.06010662410857
4.856,35.26067515654849
4.857,35.46376523993314
4.8580000000000005,35.66937197926855
4.859,35.87749123472942
4.86,36.08811922138129
4.861,36.30125218152102
4.862,36.51688518584211
4.863,36.735012012253726
4.864,36.95562561723628
4.865,37.17871766257332
4.866,37.404278540008576
4.867,37.63229759249931
4.868,37.862762309791336
4.869,38.0956583506042
4.87,38.330971745063025
4.871,38.56869164435842
4.872,38.8088106614449
4.873,39.051322552296625
4.874,39.296220965363304
4.875,39.54350024369225
4.876,39.79315503653712
4.877,40.04517923603498
4.878,40.29956664278117
4.8790000000000004,40.55631082641047
4.88,40.81540332387905
4.881,41.076833332505075
4.882,41.34058776026086
4.883,41.60665002678445
4.884,41.87500084062363
4.885,42.14562140249984
4.886,42.418495156396204
4.8870000000000005,42.69360667928946
4.888,42.970939446964906
4.889,43.250473981704886
4.89,43.53218747740067
4.891,43.81605534522515
4.892,44.102052438713976
4.893,44.39015282719316
4.894,44.68033026981279
4.8950000000000005,44.97255966928642
4.896,45.26681814315348
4.897,45.56308552325898
4.898,45.86134416985048
4.899,46.161578006900235
4.9,46.463771762095696
4.901,46.76791119299607
4.902,47.073983600495936
4.9030000000000005,47.381978544439264
4.904,47.691888570388535
4.905,48.00370778540838
4.906,48.31742838240011
4.907,48.633038414484915
4.908,48.95052164664867
4.909,49.26985831082936
4.91,49.59102697831079
4.9110000000000005,49.91400642455416
4.912,50.23877628064028
4.913,50.565317220808495
4.914,50.8936095061525
4.915,51.22362973718152
4.916,51.55534962580971
4.917,51.8887378168431
4.918,52.22376091250735
4.9190000000000005,52.560382234940754
4.92,52.898561290321
4.921,53.23825480264939
4.922,53.579417148273045
4.923,53.92199931058638
4.924,54.265947584191785
4.925,54.61120450134336
4.926,54.957712300378304
4.9270000000000005,55.30541473796967
4.928,55.65425498938474
4.929,56.00417380330377
4.93,56.355110959825275
4.931,56.70700636623563
4.932,57.059798169310284
4.933,57.41342187511546
4.934,57.76781228604847
4.9350000000000005,58.12290407413076
4.936,58.47862987584797
4.937,58.83492008112954
4.938,59.19170575004871
4.939,59.548921344303515
4.94,59.906505063027794
4.941,60.26439672827196
4.942,60.62253497008987
4.9430000000000005,60.98085768001698
4.944,61.33930518192503
4.945,61.69782113104954
4.946,62.05635155948348
4.947,62.41484555736629
4.948,62.77325588423129
4.949,63.13153651783723
4.95,63.48963952824661
4.9510000000000005,63.847515755425476
4.952,64.2051180468788
4.953,64.5624019448383
4.954,64.91932357420276
4.955,65.27583823114637
4.956,65.63190121409428
4.957,65.98746973564623
4.958,66.34250300849048
4.9590000000000005,66.69696076236747
4.96,67.05080350097386
4.961,67.40399316562572
4.962,67.75649180967977
4.963,68.10826068896249
4.964,68.45926141795715
4.965,68.80945764652643
4.966,69.1588155297674
4.9670000000000005,69.50730282393152
4.968,69.85488805469512
4.969,70.2015400399995
4.97,70.54722688337218
4.971,70.89191486850659
4.972,71.2355685137783
4.973,71.57815265703675
4.974,71.91963569795863
4.9750000000000005,72.25999110979612
4.976,72.59919511530504
4.977,72.9372222314825
4.978,73.27404238828338
4.979,73.60962128129088
4.98,73.94392287442244
4.981,74.27691120795396
4.982,74.6085511826928
4.9830000000000005,74.93881034985807
4.984,75.26765965485434
4.985,75.595070715992
4.986,75.92101280335548
4.987,76.24545363216387
4.988,76.56836270739211
4.989,76.88971247926108
4.99,77.20947666874261
4.9910000000000005,77.52762931615806
4.992,77.8441463929363
4.993,78.1590081121371
4.994,78.4721989218807
4.995,78.78370582027476
4.996,79.09351779752339
4.997,79.4016256539463
4.998,79.70802030664326
4.999,80.01269129030786
