time,AngRodilla
4.412,48.210334915047184
4.413,48.53420951243152
4.414,48.86000735320581
4.415,49.187716239275396
4.416,49.517325502865916
4.417,49.84882431161397
4.418,50.18220071164542
4.4190000000000005,50.51744127541751
4.42,50.85452964305287
4.421,51.193444504604855
4.422,51.534160269315684
4.423,51.876650203408566
4.424,52.22089039305028
4.425,52.566862571387986
4.426,52.91455359033084
4.4270000000000005,53.26395273254616
4.428,53.61504849132072
4.429,53.96782563356285
4.43,54.32226535137675
4.431,54.6783483703381
4.432,55.03605703020731
4.433,55.39537462854604
4.434,55.75628442176041
4.4350000000000005,56.11877010657574
4.436,56.4828156216512
4.437,56.84840463817616
4.438,57.215522510997374
4.439,57.584158254553586
4.44,57.95430290292215
4.441,58.325945559877034
4.442,58.699071357536575
4.4430000000000005,59.07366224040022
4.444,59.449696794175956
4.445,59.82714854371425
4.446,60.20598679196276
4.447,60.58617948091948
4.448,60.967693708411076
4.449,61.35049467097378
4.45,61.73454631754285
4.4510000000000005,62.1198130640149
4.452,62.506260644078
4.453,62.893855182116454
4.454,63.28256040011962
4.455,63.67233457511527
4.456,64.06312845442747
4.457,64.4548843439604
4.458,64.84753604378567
4.4590000000000005,65.24100945996767
4.46,65.63522584466563
4.461,66.030106890226
4.462,66.42557775787412
4.463,66.82156821026655
4.464,67.21801373011667
4.465,67.61485672965458
4.466,68.01204759460569
4.4670000000000005,68.40954385805813
4.468,68.80730714645057
4.469,69.20530135418397
4.47,69.60349399875317
4.471,70.00185761698727
4.472,70.40036782159318
4.473,70.79900026711658
4.474,71.1977300944406
4.4750000000000005,71.59653244605506
4.476,71.99538094311035
4.477,72.3942445216804
4.478,72.79308566138471
4.479,73.1918614221939
4.48,73.5905273730778
4.481,73.9890422689436
4.482,74.38736748072574
4.483,74.78546155452418
4.484,75.18327870821747
4.485,75.58077307533178
4.486,75.97790099043378
4.487,76.3746176649823
4.488,76.7708735007059
4.489,77.16661562507298
4.49,77.56179303169543
4.491,77.9563602168769
4.492,78.35027834246824
4.493,78.74351490392755
4.494,79.13603981436307
4.495,79.52781898028385
4.496,79.91881228983227
4.497,80.30897800411465
4.498,80.69827705446055
4.499,81.0866716236381
4.5,81.47412087844788
4.501,81.86058030562481
4.502,82.2460041445782
4.503,82.63034635395744
4.5040000000000004,83.0135601243347
4.505,83.3955974917944
4.506,83.77640890263973
4.507,84.15594238550995
4.508,84.53414131642593
4.509,84.91094244389214
4.51,85.2862784076071
4.511,85.66008372168656
4.5120000000000005,86.03229927860185
4.513,86.4028735854925
4.514,86.7717619891859
4.515,87.13892559062522
4.516,87.5043304447201
4.517,87.86794666530844
4.518,88.22974650808126
4.519,88.58970142010998
4.5200000000000005,88.94778114052593
4.521,89.30395524486508
4.522,89.658192215198
4.523,90.01045555143776
4.524,90.36070217959397
4.525,90.70888392897476
4.526,91.0549484173255
4.527,91.3988391990665
4.5280000000000005,91.74049772510767
4.529,92.07986683475241
4.53,92.41689296559457
4.531,92.7515260771167
4.532,93.08371838923324
4.533,93.41342215307978
4.534,93.74058795425698
4.535,94.06516696355166
4.5360000000000005,94.38711460045305
4.537,94.70638940383643
4.538,95.02294918144062
4.539,95.33674963940217
4.54,95.6477437688911
4.541,95.95588097366655
4.542,96.26110934247433
4.543,96.5633801777661
4.5440000000000005,96.86265029351398
4.545,97.15888139452825
4.546,97.4520389139719
4.547,97.7420910063066
4.548,98.02900736753588
4.549,98.31275811642445
4.55,98.59331289802114
4.551,98.87064215308575
4.5520000000000005,99.14472056554273
4.553,99.4155273560836
4.554,99.68304320490856
4.555,99.94725047793145
4.556,100.20813679798472
4.557,100.46569637243769
4.558,100.71992864516474
4.559,100.97083678625046
4.5600000000000005,101.21842713790588
4.561,101.4627088421841
4.562,101.70369084975755
4.563,101.94137739028109
4.564,102.17576745076093
4.565,102.40685954758533
4.566,102.6346565755253
4.567,102.85916628761323
4.5680000000000005,103.08039889110628
4.569,103.29836563925971
4.57,103.51307929889396
4.571,103.72455415443423
4.572,103.93280495897082
4.573,104.13784626960245
4.574,104.33969076027914
4.575,104.53834567025126
4.5760000000000005,104.7338102391017
4.577,104.92607582732361
4.578,105.11512839458743
4.579,105.30095237689589
4.58,105.48353265063841
4.581,105.66285319912015
4.582,105.83889709798123
4.583,106.0116493086109
4.5840000000000005,106.18109803748199
4.585,106.34723407439523
4.586,106.51005097781864
4.587,106.6695464399636
4.588,106.82572226738894
4.589,106.97858119233418
4.59,107.12812298532614
4.591,107.27434386743721
4.5920000000000005,107.4172376844943
4.593,107.55679497988211
4.594,107.69300186099223
4.595,107.82584116135774
4.596,107.95529366309023
4.597,108.08133880495424
4.598,108.2039572702543
4.599,108.32313408780612
4.6000000000000005,108.43885906926003
4.601,108.55112638855083
4.602,108.65993625169806
4.603,108.76529616105674
4.604,108.86721934997622
4.605,108.96572330983219
4.606,109.06082946876955
4.607,109.15256140550099
4.6080000000000005,109.24094308525807
4.609,109.32599947294169
4.61,109.40775704873502
4.611,109.48624384051217
4.612,109.56149153521618
4.613,109.63353778036863
4.614,109.70242456178167
4.615,109.76819443640106
4.616,109.83089081813472
4.617,109.89056231908052
4.618,109.94726512158422
4.619,110.00106146429928
4.62,110.05201638024718
4.621,110.10019368422576
4.622,110.14565351966843
4.623,110.18845429851406
4.624,110.22865480514162
4.625,110.2663114834517
4.626,110.30147493328693
4.627,110.33418953746536
4.628,110.3644944490923
4.6290000000000004,110.39242428154033
4.63,110.41800825481404
4.631,110.44126824692259
4.632,110.46221891171885
4.633,110.48086955471621
4.634,110.49722568030603
4.635,110.51129106120212
4.636,110.5230682638806
4.6370000000000005,110.53255620589348
4.638,110.5397504270021
4.639,110.54464621532586
4.64,110.54723790432192
4.641,110.54751522143513
4.642,110.54546130230158
4.643,110.54105228442751
4.644,110.53425734713667
4.6450000000000005,110.52503939768897
4.646,110.5133572145682
4.647,110.49916873229076
4.648,110.48243217577507
4.649,110.4631030952635
4.65,110.44113099164758
4.651,110.41645954460381
4.652,110.38902853592528
4.6530000000000005,110.35877450602077
4.654,110.32563240833099
4.655,110.28953957261179
4.656,110.25043857385674
4.657,110.20827740703244
4.658,110.16300695884698
4.659,110.11457681631593
4.66,110.06293473286597
4.6610000000000005,110.00803074400773
4.662,109.94981916637205
4.663,109.88825706556516
4.664,109.82330397370778
4.665,109.7549233017597
4.666,109.68308275218968
4.667,109.60775211661576
4.668,109.52889917048793
4.6690000000000005,109.4464882398726
4.67,109.36048283925689
4.671,109.27084720405857
4.672,109.17754525958905
4.673,109.08053994858969
4.674,108.97979306417028
4.675,108.8752659226372
4.676,108.76692224432065
4.6770000000000005,108.65473130384456
4.678,108.53866849181202
4.679,108.41871380429271
4.68,108.29485143192062
4.681,108.16707129972968
4.682,108.03536966291176
4.683,107.89974749386195
4.684,107.76020717238924
4.6850000000000005,107.61674921844772
4.686,107.4693732893486
4.687,107.31808265337799
4.688,107.16288589282831
4.689,107.00379395509347
4.69,106.84081571130565
4.691,106.6739554080869
4.692,106.50321372337667
4.6930000000000005,106.32859033804071
4.694,106.15008350599261
4.695,105.96768722323066
4.696,105.78139132235043
4.697,105.59118443494104
4.698,105.3970558223082
4.699,105.19899604155142
4.7,104.9969983611071
4.7010000000000005,104.79106016241153
4.702,104.58118119726765
4.703,104.36736032829725
4.704,104.14959663296989
4.705,103.92789330239786
4.706,103.70225856252048
4.707,103.47270350065378
4.708,103.23923938215833
4.7090000000000005,103.0018767789121
4.71,102.76062725672767
4.711,102.51550560823497
4.712,102.266531093846
4.713,102.01372800904915
4.714,101.75712602678303
4.715,101.49675937310228
4.716,101.23266563503904
4.7170000000000005,100.96488638040512
4.718,100.69346740249694
4.719,100.4184568009278
4.72,100.13990241336359
4.721,99.85784832732233
4.722,99.57233220565107
4.723,99.28338799114144
4.724,98.9910518514134
4.7250000000000005,98.69536435915523
4.726,98.39636848220157
4.727,98.09410885370234
4.728,97.7886337884864
4.729,97.47999575364139
4.73,97.16824956930697
4.731,96.85345249799484
4.732,96.53566488983287
4.7330000000000005,96.21494734917005
4.734,95.89135674973977
4.735,95.56494449795534
4.736,95.2357567642914
4.737,94.90383629242734
4.738,94.56922555284177
4.739,94.23196951332153
4.74,93.8921167395259
4.741,93.5497193640026
4.742,93.20483249921469
4.743,92.85751331504244
4.744,92.5078203766598
4.745,92.15581291606847
4.746,91.80154916586632
4.747,91.4450840228057
4.748,91.08646664664798
4.749,90.72573889528323
4.75,90.36293667121143
4.751,89.99809431772594
4.752,89.63124866448723
4.753,89.26244102050481
4.7540000000000004,88.89171814031229
4.755,88.51913126748542
4.756,88.14473241778651
4.757,87.7685700561116
4.758,87.39068690463166
4.759,87.01112142459765
4.76,86.62991166212831
4.761,86.24709846637862
4.7620000000000005,85.86272641456088
4.763,85.47684136287643
4.764,85.08948553336472
4.765,84.70069417250136
4.766,84.31049670331332
4.767,83.91892085500712
4.768,83.5259957596642
4.769,83.13175326263305
4.7700000000000005,82.73622949563466
4.771,82.33946576390602
4.772,81.94150596366018
4.773,81.54239220080875
4.774,81.1421640265374
4.775,80.74086042113444
4.776,80.33851922093814
4.777,79.93517513920536
4.7780000000000005,79.53085948576093
4.779,79.12560224505944
4.78,78.71943571225414
4.781,78.31239476227316
4.782,77.9045121407199
4.783,77.4958141627746
4.784,77.08632051330582
4.785,76.67604872334672
4.7860000000000005,76.26502112367818
4.787,75.8532692178739
4.788,75.44083378905867
4.789,75.02776300983103
4.79,74.61410954626507
4.791,74.19992683707831
4.792,73.78526607151576
4.793,73.37017408436895
4.7940000000000005,72.95469122215789
4.795,72.53885125111992
4.796,72.12268513761643
4.797,71.70622518821844
4.798,71.28950647070374
4.799,70.8725671683498
4.8,70.4554486255841
4.801,70.03819421639406
4.8020000000000005,69.62084888646896
4.803,69.20346024711658
4.804,68.78607798149866
4.805,68.36875097088824
4.806,67.95152501089372
4.807,67.53444288686273
4.808,67.11754700187808
4.809,66.70088169098383
4.8100000000000005,66.28449307611132
4.811,65.86842708463085
4.812,65.45272597845572
4.813,65.03742588285694
4.814,64.62255706612936
4.815,64.20814482201622
4.816,63.79421007002372
4.817,63.38076984175419
4.8180000000000005,62.967836311015546
4.819,62.55541555560646
4.82,62.14350997179894
4.821,61.73212405207657
4.822,61.321269304412894
4.823,60.910966277946386
4.824,60.501243141266606
4.825,60.092131370691305
4.8260000000000005,59.68366264809451
4.827,59.27586853524495
4.828,58.86878046929686
4.829,58.46242986717754
4.83,58.0568474398754
4.831,57.65206183843423
4.832,57.24810103961798
4.833,56.84499424632988
4.8340000000000005,56.44277167797007
4.835,56.04146522110317
4.836,55.6411085419372
4.837,55.24173433708875
4.838,54.84337253043746
4.839,54.44605188137831
4.84,54.04980313446022
4.841,53.65466025718922
4.8420000000000005,53.26065829364072
4.843,52.86783104787371
4.844,52.47621243495335
4.845,52.08584045826736
4.846,51.69675851757958
4.847,51.30901188998367
4.848,50.922644044308214
4.849,50.53769743285674
4.8500000000000005,50.154216571476404
4.851,49.77224958164149
4.852,49.391848928941656
4.853,49.013071117864726
4.854,48.635973238994346
4.855,48.2606085960995
4.856,47.88702437427432
4.857,47.515260674535384
4.8580000000000005,47.14535161007632
4.859,46.77732947778571
4.86,46.41122816179998
4.861,46.047083691643806
4.862,45.68493363733333
4.863,45.32481519126699
4.864,44.966763004499484
4.865,44.6108086335624
4.866,44.25698090330516
4.867,43.90530717447131
4.868,43.55581600682851
4.869,43.20853989979453
4.87,42.863515295307465
4.871,42.520778523146035
4.872,42.180361461613046
4.873,41.842290589216915
4.874,41.50658780907217
4.875,41.1732707394133
4.876,40.84235383499554
4.877,40.51385167248389
4.878,40.18778027389039
4.8790000000000004,39.86415436979628
4.88,39.54298659394984
4.881,39.224291397936405
4.882,38.90808901192767
4.883,38.59440660208499
4.884,38.28327762063592
4.885,37.97473930974307
4.886,37.66882898069311
4.8870000000000005,37.36558284815372
4.888,37.065038294412744
4.889,36.76723602733295
4.89,36.47221992672931
4.891,36.180035349828835
4.892,35.89072781215248
4.893,35.60434221308895
4.894,35.320921228963336
4.8950000000000005,35.04050353253818
4.896,34.76312456890176
4.897,34.48881980812375
4.898,34.217626454638484
4.899,33.949582397668486
4.9,33.684724508721594
4.901,33.42308817334127
4.902,33.16470937144828
4.9030000000000005,32.909625983634136
4.904,32.657875099738796
4.905,32.40949017692866
4.906,32.164501795227714
4.907,31.92294052082695
4.908,31.684837825945813
4.909,31.45022383718303
4.91,31.219125138459
4.9110000000000005,30.991564567918303
4.912,30.76756197823004
4.913,30.547134796214827
4.914,30.330297199431115
4.915,30.11705802436127
4.916,29.907420344300313
4.917,29.701383161965914
4.918,29.498941786304663
4.9190000000000005,29.30008617493217
4.92,29.104799433263715
4.921,28.91305833636848
4.922,28.724836609684033
4.923,28.54010873665326
4.924,28.358851231509817
4.925,28.181042210744444
4.926,28.006660786149297
4.9270000000000005,27.835686015507157
4.928,27.668096707475705
4.929,27.503872114329454
4.93,27.34299211868794
4.931,27.185438650793543
4.932,27.03119835577781
4.933,26.880263081840397
4.934,26.732629445498034
4.9350000000000005,26.58830025130179
4.936,26.447283718250226
4.937,26.309588937619665
4.938,26.175223986113338
4.939,26.044198120988995
4.94,25.916523164351005
4.941,25.792213715619212
4.942,25.671287858305973
4.9430000000000005,25.55376634266822
4.944,25.439669274918998
4.945,25.329013853264257
4.946,25.22181664066204
4.947,25.118098404804435
4.948,25.017885604008576
4.949,24.92120675351076
4.95,24.828089250504313
4.9510000000000005,24.738560703320935
4.952,24.652651837908877
4.953,24.570397639875758
4.954,24.491836846282027
4.955,24.417010230438585
4.956,24.345957729384004
4.957,24.278716332019663
4.958,24.215320852623876
4.9590000000000005,24.155805657245466
4.96,24.10020426082763
4.961,24.048548506636827
4.962,24.00086910397156
4.963,23.957195408784614
4.964,23.91755398710768
4.965,23.881967921784685
4.966,23.850458355638516
4.9670000000000005,23.823047582585218
4.968,23.799760112123217
4.969,23.780621057584867
4.97,23.765655281211068
4.971,23.754887389516455
4.972,23.74834139254147
4.973,23.746042420095726
4.974,23.748020451437974
4.9750000000000005,23.754311136646166
4.976,23.764951715671415
4.977,23.779975867714377
4.978,23.799410740999846
4.979,23.823276125537674
4.98,23.851586098361054
4.981,23.88435220274937
4.982,23.921583864728028
4.9830000000000005,23.96328529287792
4.984,24.00945375834179
4.985,24.06008190280106
4.986,24.115161740967686
4.987,24.174687595919032
4.988,24.23865646151725
4.989,24.307066196650062
4.99,24.37991369488872
4.9910000000000005,24.45719267050169
4.992,24.538890333545375
4.993,24.624985810675348
4.994,24.71545208868519
4.995,24.810258550676515
4.996,24.909370893036126
4.997,25.012750449100267
4.998,25.120356453518013
4.999,25.23214938899877
