time,AngRodilla
4.412,31.131912818369493
4.413,30.946570906735516
4.414,30.763801993714004
4.415,30.58364437684741
4.416,30.406134270268467
4.417,30.231305511215183
4.418,30.059190131520452
4.4190000000000005,29.889820175102045
4.42,29.723229249431633
4.421,29.559453180241185
4.422,29.39852956186496
4.423,29.240496938905657
4.424,29.085395010626634
4.425,28.933265155783005
4.426,28.784150158938075
4.4270000000000005,28.63809369600635
4.428,28.49513991427031
4.429,28.355332996752935
4.43,28.218716717421962
4.431,28.08533334929934
4.432,27.955221779992343
4.433,27.82841601154246
4.434,27.704945420616518
4.4350000000000005,27.58483665143467
4.436,27.46811457752822
4.437,27.354800898071097
4.438,27.244912902780264
4.439,27.138464649585224
4.44,27.035469510823255
4.441,26.935942143613396
4.442,26.83989907852375
4.4430000000000005,26.74735750898533
4.444,26.658332404672784
4.445,26.57283454864759
4.446,26.49087153727237
4.447,26.412450405098966
4.448,26.337579934612357
4.449,26.26627159659727
4.45,26.198539523832956
4.4510000000000005,26.13440015736345
4.452,26.07387101330169
4.453,26.016969655098066
4.454,25.963713827961683
4.455,25.914121543197083
4.456,25.868211902119562
4.457,25.82600737873137
4.458,25.7875350123969
4.4590000000000005,25.752825141641253
4.46,25.72190971059122
4.461,25.694821168611085
4.462,25.671591042984403
4.463,25.652250282808673
4.464,25.636832292026142
4.465,25.625374137971335
4.466,25.617914488918032
4.4670000000000005,25.614490928650213
4.468,25.61513738385822
4.469,25.619881983746502
4.47,25.628745945617126
4.471,25.64174297786142
4.472,25.65887974536956
4.473,25.680158887027687
4.474,25.705583148840233
4.4750000000000005,25.73515706294171
4.476,25.768885389689252
4.477,25.806770624555135
4.478,25.848811374728783
4.479,25.895002100909302
4.48,25.94533405992776
4.481,25.999796256618843
4.482,26.058376268376747
4.483,26.121061401723402
4.484,26.187839291015983
4.485,26.258697603147937
4.486,26.33362312253636
4.487,26.412601352720813
4.488,26.49561686184481
4.489,26.582652557693166
4.49,26.6736891712657
4.491,26.768706423947386
4.492,26.867683451758644
4.493,26.970598733214253
4.494,27.077431400878147
4.495,27.18816124640881
4.496,27.302766822949167
4.497,27.421226026725485
4.498,27.543519235066555
4.499,27.669630415001002
4.5,27.799544887800387
4.501,27.933247552364584
4.502,28.070724177675743
4.503,28.211963091844297
4.5040000000000004,28.3569548804614
4.505,28.505690835597193
4.506,28.658161673923424
4.507,28.814357864703325
4.508,28.974270360226114
4.509,29.13788986030147
4.51,29.305206016518
4.511,29.476208351507374
4.5120000000000005,29.65088821154275
4.513,29.829239085547414
4.514,30.01125428344595
4.515,30.19692550455462
4.516,30.38624393171942
4.517,30.579201113471584
4.518,30.775788747753296
4.519,30.97599790708025
4.5200000000000005,31.17981775264871
4.521,31.387234500632836
4.522,31.598230561923025
4.523,31.812783760488067
4.524,32.030867506970864
4.525,32.252451332127364
4.526,32.47750083512307
4.527,32.70597809075374
4.5280000000000005,32.93784354755838
4.529,33.173057895058456
4.53,33.4115821240417
4.531,33.65337644188793
4.532,33.89839915019983
4.533,34.146606193144486
4.534,34.39795208365009
4.535,34.65239105923808
4.5360000000000005,34.909876813444406
4.537,35.17036176732691
4.538,35.43379753410034
4.539,35.700136153236066
4.54,35.969331033705586
4.541,36.24133792593671
4.542,36.516115641450426
4.543,36.79362453023352
4.5440000000000005,37.07382394736914
4.545,37.35667313947013
4.546,37.64213509939957
4.547,37.93017793825689
4.548,38.22077136398729
4.549,38.51388161918864
4.55,38.809469571691835
4.551,39.10749271353497
4.5520000000000005,39.40790795678254
4.553,39.71067282995771
4.554,40.015745149775526
4.555,40.32308246901374
4.556,40.63264206614434
4.557,40.94437996821477
4.558,41.25824917696887
4.559,41.574200032539395
4.5600000000000005,41.892181951704416
4.561,42.21214498708543
4.562,42.53404250108752
4.563,42.85783323249707
4.564,43.18347977030486
4.565,43.51094534022081
4.566,43.840192880992774
4.567,44.17118688309101
4.5680000000000005,44.50389474525862
4.569,44.838285675021616
4.57,45.174329650682445
4.571,45.51199801795392
4.572,45.851263205296405
4.573,46.19209766394847
4.574,46.53447489699559
4.575,46.87837157689674
4.5760000000000005,47.22376768734168
4.577,47.5706452813797
4.578,47.91898770435874
4.579,48.26877809321504
4.58,48.619996869946846
4.581,48.972620865550056
4.582,49.326625136524086
4.583,49.68198582736063
4.5840000000000005,50.038682623860424
4.585,50.396699855655086
4.586,50.75602484084064
4.587,51.11664467608472
4.588,51.478544491615104
4.589,51.84170686196085
4.59,52.20611115327388
4.591,52.57173362823394
4.5920000000000005,52.938548301299846
4.593,53.306526914769506
4.594,53.67563752376796
4.595,54.045843923378364
4.596,54.417107841399044
4.597,54.78939232970969
4.598,55.16266374869234
4.599,55.53689181647242
4.6000000000000005,55.91204797278545
4.601,56.28810239847027
4.602,56.66502209813378
4.603,57.04277261934773
4.604,57.42132231447745
4.605,57.800645419118396
4.606,58.18072211951243
4.607,58.56153703800022
4.6080000000000005,58.943077591714754
4.609,59.32533291808395
4.61,59.7082936407586
4.611,60.091951144769226
4.612,60.4762959453552
4.613,60.86131660668978
4.614,61.24699965205224
4.615,61.63332994969312
4.616,62.02029076852038
4.617,62.40786366189154
4.618,62.79602920864931
4.619,63.184767288114635
4.62,63.574056092395864
4.621,63.963871338314924
4.622,64.35418542947316
4.623,64.74496659427491
4.624,65.13617981085632
4.625,65.52778838002814
4.626,65.91975327901136
4.627,66.3120315076406
4.628,66.7045764333813
4.6290000000000004,67.09734075195135
4.63,67.4902803806076
4.631,67.88335671420093
4.632,68.27653629715682
4.633,68.66978798772408
4.634,69.06307884406482
4.635,69.45637181433284
4.636,69.84962620009954
4.6370000000000005,70.24279928971455
4.638,70.63584736495737
4.639,71.02872552699247
4.64,71.42138808104372
4.641,71.81379065956779
4.642,72.205892468779
4.643,72.59765656978041
4.644,72.98904860079482
4.6450000000000005,73.38003617456025
4.646,73.77058894579875
4.647,74.16067716017434
4.648,74.55026993548593
4.649,74.93933613702418
4.65,75.32784546154122
4.651,75.71576768997079
4.652,76.1030726651248
4.6530000000000005,76.48973119664691
4.654,76.87571578991862
4.655,77.26100106839105
4.656,77.6455621654128
4.657,78.02937223277684
4.658,78.41240264936056
4.659,78.79462490454955
4.66,79.17601134542284
4.6610000000000005,79.55653564487709
4.662,79.93617371732549
4.663,80.31490271560992
4.664,80.69269782645102
4.665,81.06953008257356
4.666,81.44536767685338
4.667,81.82017944700522
4.668,82.19393549904655
4.6690000000000005,82.56660377326878
4.67,82.93814770152716
4.671,83.3085279564462
4.672,83.67770669154119
4.673,84.04565101911862
4.674,84.41233285071911
4.675,84.7777264642209
4.676,85.14180748630929
4.6770000000000005,85.50455307915149
4.678,85.8659414553935
4.679,86.22595117494866
4.68,86.58456134063837
4.681,86.94175252320764
4.682,87.29750695736541
4.683,87.65180815912737
4.684,88.00464137448826
4.6850000000000005,88.35599371088836
4.686,88.7058529198498
4.687,89.05420693531377
4.688,89.40104488235947
4.689,89.74635644146838
4.69,90.09012878905283
4.691,90.43234518023351
4.692,90.7729869930935
4.6930000000000005,91.11203587384755
4.694,91.44947283360997
4.695,91.78527553024045
4.696,92.11941711623058
4.697,92.45186720956357
4.698,92.78259251159926
4.699,93.11155576216173
4.7,93.43871534615457
4.7010000000000005,93.76402781676688
4.702,94.08745081545031
4.703,94.40894340235127
4.704,94.72846538987162
4.705,95.04597732305604
4.706,95.36143977036882
4.707,95.67481158764275
4.708,95.98604932906713
4.7090000000000005,96.2951094826403
4.71,96.60195214550086
4.711,96.90654273069391
4.712,97.2088505872484
4.713,97.50884677158669
4.714,97.80650287404254
4.715,98.10179038892092
4.716,98.39467973803086
4.7170000000000005,98.68513978901902
4.718,98.97313829573612
4.719,99.25864305209471
4.72,99.54162378641851
4.721,99.82205285078048
4.722,100.09990456102719
4.723,100.37515482645605
4.724,100.6477799089636
4.7250000000000005,100.9177549327434
4.726,101.18505346791483
4.727,101.4496472670836
4.728,101.7115066466543
4.729,101.9706008737023
4.73,102.22689760441827
4.731,102.4803629242765
4.732,102.73096217536022
4.7330000000000005,102.97866091796821
4.734,103.22342623055644
4.735,103.46522791181269
4.736,103.7040389012104
4.737,103.93983545279204
4.738,104.1725981224086
4.739,104.40231243479437
4.74,104.62896711609565
4.741,104.85255138585663
4.742,105.07305455888255
4.743,105.29046659718605
4.744,105.50477598015435
4.745,105.71596666713044
4.746,105.92401817048452
4.747,106.12890702609197
4.748,106.33060721637321
4.749,106.52909122846678
4.75,106.72433080937418
4.751,106.91629548554138
4.752,107.10495196246823
4.753,107.29026612754781
4.7540000000000004,107.47220394385467
4.755,107.65073014761842
4.756,107.82580795733813
4.757,107.9973998480751
4.758,108.16546762030251
4.759,108.32997233807092
4.76,108.49087544079569
4.761,108.64814063928276
4.7620000000000005,108.8017341174176
4.763,108.95162266818323
4.764,109.09777231330294
4.765,109.24014861741273
4.766,109.37871805250472
4.767,109.51344950810191
4.768,109.64431511427296
4.769,109.77129028173452
4.7700000000000005,109.8943537169302
4.771,110.01348684231776
4.772,110.12867222430907
4.773,110.23989385159942
4.774,110.34713938199596
4.775,110.45040020163813
4.776,110.54966970521762
4.777,110.64494253295834
4.7780000000000005,110.73621373538131
4.779,110.82347759688398
4.78,110.9067284111646
4.781,110.9859626800763
4.782,111.06117847057365
4.783,111.13237225780782
4.784,111.1995380973722
4.785,111.26266828805271
4.7860000000000005,111.32175295832155
4.787,111.37678019948713
4.788,111.42773633813627
4.789,111.47460484025098
4.79,111.51736557399747
4.791,111.5559961568202
4.792,111.59047485999905
4.793,111.62078251496578
4.7940000000000005,111.64690182231075
4.795,111.66881663350492
4.796,111.6865123536431
4.797,111.69997466783293
4.798,111.70918790604543
4.799,111.71413678726266
4.8,111.7148098662544
4.801,111.71120142654243
4.8020000000000005,111.70331150828994
4.803,111.69114434345121
4.804,111.67470544834069
4.805,111.65399910392013
4.806,111.6290274053409
4.807,111.5997901261351
4.808,111.56628573241156
4.809,111.52851367908858
4.8100000000000005,111.48647572150243
4.811,111.44017567664167
4.812,111.38961851632935
4.813,111.33480932775453
4.814,111.27575382906423
4.815,111.21245935138975
4.816,111.1449336625495
4.817,111.07318429384958
4.8180000000000005,110.9972207462101
4.819,110.91705616979613
4.82,110.83270686982146
4.821,110.74419206362418
4.822,110.65153366093466
4.823,110.5547550092892
4.824,110.45388102760857
4.825,110.34894027109125
4.8260000000000005,110.23996544283271
4.827,110.12699078315202
4.828,110.01004896292596
4.829,109.8891704936276
4.83,109.76438505919673
4.831,109.63572173105852
4.832,109.50320835947795
4.833,109.3668734012137
4.8340000000000005,109.22674947505934
4.835,109.08287452917943
4.836,108.93528932441751
4.837,108.78403378637266
4.838,108.62914464402941
4.839,108.4706552075597
4.84,108.30859806890776
4.841,108.14300904416154
4.8420000000000005,107.9739287522941
4.843,107.8014012692928
4.844,107.62547140323385
4.845,107.44618270402911
4.846,107.26357801938656
4.847,107.07770047810645
4.848,106.8885929033201
4.849,106.6962982714307
4.8500000000000005,106.50086235206763
4.851,106.30233538580643
4.852,106.10077020276327
4.853,105.89621833942165
4.854,105.68872746870709
4.855,105.47834034725594
4.856,105.26509426115437
4.857,105.04902199021808
4.8580000000000005,104.83015467029668
4.859,104.60852474764118
4.86,104.38416730298168
4.861,104.15711904069161
4.862,103.92741623726758
4.863,103.69509396348491
4.864,103.46018611918038
4.865,103.22272538517423
4.866,102.98274342255081
4.867,102.7402708165621
4.868,102.49533727187102
4.869,102.24797255052015
4.87,101.99820693078507
4.871,101.74607113141539
4.872,101.49159635467817
4.873,101.23481418260539
4.874,100.97575638788678
4.875,100.71445494503405
4.876,100.45094242626385
4.877,100.18525292402504
4.878,99.91742312961402
4.8790000000000004,99.64749280673183
4.88,99.37550371776328
4.881,99.10149675838727
4.882,98.82550950376691
4.883,98.54757706268308
4.884,98.26773498126056
4.885,97.98602032885694
4.886,97.70247064305985
4.8870000000000005,97.41712367510833
4.888,97.1300186688816
4.889,96.84119633768717
4.89,96.55069657880394
4.891,96.2585568021855
4.892,95.96481201434874
4.893,95.66949464208291
4.894,95.37263356536772
4.8950000000000005,95.07425426573936
4.896,94.77437977685149
4.897,94.47303092045863
4.898,94.17022715216089
4.899,93.86598736973822
4.9,93.5603285808929
4.901,93.25326433577433
4.902,92.94480510616019
4.9030000000000005,92.63496101162315
4.904,92.32374527205423
4.905,92.01117464438377
4.906,91.69726721076246
4.907,91.3820409298981
4.908,91.06551266903001
4.909,90.74769756831084
4.91,90.42861051928423
4.9110000000000005,90.10826758859605
4.912,89.78668516281272
4.913,89.46387877585767
4.914,89.13986223373797
4.915,88.81464694655077
4.916,88.4882427744815
4.917,88.16065904970324
4.918,87.83190384948583
4.9190000000000005,87.50198237052629
4.92,87.17089642229465
4.921,86.83864678934052
4.922,86.50523627229694
4.923,86.17066876188676
4.924,85.83494580115021
4.925,85.49806601060187
4.926,85.16002714769209
4.9270000000000005,84.82082695798486
4.928,84.48046243196887
4.929,84.13892901315494
4.93,83.79622041568558
4.931,83.45232966454488
4.932,83.10725112913569
4.933,82.76098237308565
4.934,82.41352452393072
4.9350000000000005,82.06488056493916
4.936,81.71505416993824
4.937,81.36405135654604
4.938,81.01188202137992
4.939,80.6585583116981
4.94,80.3040922074378
4.941,79.94849552003873
4.942,79.59178031986397
4.9430000000000005,79.23395847985992
4.944,78.87504291549863
4.945,78.51504921549227
4.946,78.15399448910057
4.947,77.7918944715497
4.948,77.42876153151214
4.949,77.06460545699852
4.95,76.69943616003943
4.9510000000000005,76.33326516182468
4.952,75.96610513854183
4.953,75.59796879247978
4.954,75.2288678591926
4.955,74.85881400634764
4.956,74.48782175026452
4.957,74.11590982590315
4.958,73.74310030464025
4.9590000000000005,73.36941808365259
4.96,72.99489150153002
4.961,72.61955366566576
4.962,72.2434435764851
4.963,71.86660562398797
4.964,71.48908756220334
4.965,71.11093935903864
4.966,70.73221417259938
4.9670000000000005,70.35296904545346
4.968,69.97326263254865
4.969,69.59315167363364
4.97,69.21269026019127
4.971,68.83193129150318
4.972,68.45092758088826
4.973,68.0697323670389
4.974,67.6883980245646
4.9750000000000005,67.30697309461206
4.976,66.92550059561907
4.977,66.54401966197946
4.978,66.1625690748307
4.979,65.78118796053575
4.98,65.39991308071842
4.981,65.01877791437089
4.982,64.63781424011053
4.9830000000000005,64.25705229394818
4.984,63.87651943179583
4.985,63.49623933790268
4.986,63.116232317542625
4.987,62.736517016433524
4.988,62.35711152872497
4.989,61.978032124731016
4.99,61.59929264309365
4.9910000000000005,61.220905535352706
4.992,60.84288268507809
4.993,60.46523668519789
4.994,60.08798230147899
4.995,59.71113692213081
4.996,59.33472094596077
4.997,58.95875802519553
4.998,58.58327334846855
4.999,58.2082913473697
