time,AngRodilla
4.412,29.162055195441006
4.413,29.014443685237957
4.414,28.869893598899544
4.415,28.728416558863124
4.416,28.590022339744188
4.417,28.454722648020464
4.418,28.322532387824666
4.4190000000000005,28.193467098410125
4.42,28.067541144506826
4.421,27.944769679890037
4.422,27.825171327595292
4.423,27.708769221649746
4.424,27.595591322001887
4.425,27.48566990650309
4.426,27.379039359275502
4.4270000000000005,27.275733205218344
4.428,27.17578322397535
4.429,27.07922169605021
4.43,26.98608367890312
4.431,26.89640636226771
4.432,26.81022594649488
4.433,26.727574143848578
4.434,26.648475981779747
4.4350000000000005,26.572949946411136
4.436,26.50101092178725
4.437,26.43267275362483
4.438,26.367946698417498
4.439,26.30683853777623
4.44,26.249347748615904
4.441,26.19546779649138
4.442,26.145187679593512
4.4430000000000005,26.098494666605212
4.444,26.055376175580435
4.445,26.015821035605292
4.446,25.97982067436613
4.447,25.947368168779605
4.448,25.91845484342175
4.449,25.893067487103743
4.45,25.87118929095569
4.4510000000000005,25.85280336761118
4.452,25.837894075757077
4.453,25.826445646904354
4.454,25.81844009998573
4.455,25.813854919286513
4.456,25.81266387137125
4.457,25.814840914695317
4.458,25.82036160739497
4.4590000000000005,25.82920162401564
4.46,25.841336298204553
4.461,25.856741788429602
4.462,25.875394420071622
4.463,25.897267577916992
4.464,25.92233144249783
4.465,25.95055717453063
4.466,25.981920123884976
4.4670000000000005,26.01639907359236
4.468,26.053974259720903
4.469,26.094625776173395
4.47,26.13833136390827
4.471,26.185065186069473
4.472,26.234798676635975
4.473,26.28750062806916
4.474,26.3431368444838
4.4750000000000005,26.40167228483115
4.476,26.46307360814609
4.477,26.52730981463064
4.478,26.59435260671117
4.479,26.664176930299057
4.48,26.736760846905902
4.481,26.81208491976207
4.482,26.89013149949931
4.483,26.97088440875035
4.484,27.054329395737618
4.485,27.140454610079743
4.486,27.229250314157085
4.487,27.32070776791118
4.488,27.414817563612708
4.489,27.511568716383792
4.49,27.610950129284895
4.491,27.712953520663746
4.492,27.81757519481419
4.493,27.924816132339437
4.494,28.03468061915735
4.495,28.147173578271136
4.496,28.262299244751837
4.497,28.380061309872936
4.498,28.500461068374854
4.499,28.623495396752062
4.5,28.749158176943595
4.501,28.877442235612946
4.502,29.00833984293069
4.503,29.14184452206645
4.5040000000000004,29.277953486421595
4.505,29.416667826869684
4.506,29.557990545167343
4.507,29.70192435416112
4.508,29.84847159238892
4.509,29.99763602416352
4.51,30.14942376909856
4.511,30.303843650877084
4.5120000000000005,30.460908119405055
4.513,30.620632815162104
4.514,30.78303534909263
4.515,30.948135042725724
4.516,31.115951933970145
4.517,31.286505831480625
4.518,31.45981679399994
4.519,31.635904154776092
4.5200000000000005,31.81478430713871
4.521,31.99647063418864
4.522,32.18097456339521
4.523,32.368305852653336
4.524,32.55847384814097
4.525,32.75149026067288
4.526,32.94737077120211
4.527,33.146133561184186
4.5280000000000005,33.34779565926837
4.529,33.55236978105695
4.53,33.75986425688619
4.531,33.970286085460614
4.532,34.18364374066181
4.533,34.39994728844105
4.534,34.619207639891
4.535,34.84143651821559
4.5360000000000005,35.0666467764351
4.537,35.29485310805691
4.538,35.52607246940845
4.539,35.760323123853
4.54,35.99762215148127
4.541,36.23798312925529
4.542,36.481415102190205
4.543,36.727921550843156
4.5440000000000005,36.97750026081886
4.545,37.23014534328048
4.546,37.48585000035542
4.547,37.744609601911925
4.548,38.0064237034322
4.549,38.27129371911637
4.55,38.5392179390233
4.551,38.81018973566718
4.5520000000000005,39.08419898680792
4.553,39.36123163473729
4.554,39.64126696060245
4.555,39.924276769213854
4.556,40.21022759017875
4.557,40.49908192040783
4.558,40.79079632019541
4.559,41.085320046908706
4.5600000000000005,41.382597228065734
4.561,41.68257083015078
4.562,41.98518511300663
4.563,42.29038521978019
4.564,42.5981165232168
4.565,42.908324897706265
4.566,43.22095484195823
4.567,43.535946095127244
4.5680000000000005,43.85323304859698
4.569,44.17274784911681
4.57,44.49442443832764
4.571,44.81820026034687
4.572,45.14401468237013
4.573,45.471807340144686
4.574,45.80151964463409
4.575,46.133097119261876
4.5760000000000005,46.46648987869749
4.577,46.80165201041647
4.578,47.13853886282554
4.579,47.47710271847926
4.58,47.817291600737136
4.581,48.15905145091824
4.582,48.50232749202769
4.583,48.84706380569358
4.5840000000000005,49.19320270727646
4.585,49.540685484055814
4.586,49.88945386700158
4.587,50.2394505249583
4.588,50.59061928056251
4.589,50.94290430241996
4.59,51.29624791426441
4.591,51.65059080460719
4.5920000000000005,52.00587444425798
4.593,52.36204135714685
4.594,52.719032889476686
4.595,53.07678724223122
4.596,53.43523947392385
4.597,53.79432257467089
4.598,54.153968233117
4.599,54.51410853109757
4.6000000000000005,54.87467899251246
4.601,55.235620041960594
4.602,55.59687505097326
4.603,55.95838800429546
4.604,56.32010433527009
4.605,56.6819731885571
4.606,57.04394683366105
4.607,57.40597667810844
4.6080000000000005,57.76801088299703
4.609,58.12999698818396
4.61,58.49188570682254
4.611,58.853631833545485
4.612,59.21519355909874
4.613,59.57653210479397
4.614,59.9376109698691
4.615,60.298395253026456
4.616,60.65885188501939
4.617,61.01894888196297
4.618,61.37865394242032
4.619,61.73793529119012
4.62,62.09676462214182
4.621,62.45511942088054
4.622,62.81298259610081
4.623,63.170340261200764
4.624,63.52718062457792
4.625,63.883494992631206
4.626,64.23927850493598
4.627,64.59452855961707
4.628,64.94924304802277
4.6290000000000004,65.3034212659999
4.63,65.6570656517369
4.631,66.0101801732093
4.632,66.36276613923812
4.633,66.71482008004833
4.634,67.06633459054237
4.635,67.41730058083664
4.636,67.7677100586726
4.6370000000000005,68.11755738142841
4.638,68.46683732320562
4.639,68.815541875517
4.64,69.1636598564556
4.641,69.51117977890713
4.642,69.85809260531406
4.643,70.20439265571684
4.644,70.55007753089771
4.6450000000000005,70.89514882117675
4.646,71.23961304382166
4.647,71.58347977911174
4.648,71.9267578862468
4.649,72.26945313258979
4.65,72.61156709844425
4.651,72.95309655648262
4.652,73.29403306986721
4.6530000000000005,73.63436243228082
4.654,73.97406569287065
4.655,74.31312229802401
4.656,74.65151211425777
4.657,74.98921410668336
4.658,75.32620428558815
4.659,75.66245607771867
4.66,75.99794193824326
4.6610000000000005,76.33263486832047
4.662,76.66650900403405
4.663,76.99953752393168
4.664,77.33169029047562
4.665,77.66293394746022
4.666,77.99323184178921
4.667,78.32254235241916
4.668,78.65081882224041
4.6690000000000005,78.97801269633527
4.67,79.30407782271111
4.671,79.62897317516095
4.672,79.95266173518523
4.673,80.27510691312402
4.674,80.59627109610628
4.675,80.9161174566556
4.676,81.23461235876346
4.6770000000000005,81.55172655488121
4.678,81.86743538356924
4.679,82.18171832497269
4.68,82.49455695422654
4.681,82.80593139093426
4.682,83.11581835273064
4.683,83.4241925722643
4.684,83.7310292054251
4.6850000000000005,84.03630574395235
4.686,84.34000367303938
4.687,84.64210771639114
4.688,84.94260193063172
4.689,85.24146557402523
4.69,85.53867107689109
4.691,85.83418548380148
4.692,86.12797480236469
4.6930000000000005,86.42000669684458
4.694,86.71024857891075
4.695,86.99866531728019
4.696,87.2852209472207
4.697,87.56988147753992
4.698,87.85261517408982
4.699,88.13339195233003
4.7,88.4121835664975
4.7010000000000005,88.68896342157134
4.702,88.96370571999138
4.703,89.23638503449145
4.704,89.50697603455086
4.705,89.77545314966272
4.706,90.04179086443102
4.707,90.30596375934812
4.708,90.56794573730059
4.7090000000000005,90.827708812374
4.71,91.08522111574325
4.711,91.34044552449129
4.712,91.59334016899045
4.713,91.84385932108466
4.714,92.09195392480521
4.715,92.33757255368572
4.716,92.58066316085029
4.7170000000000005,92.82117480506304
4.718,93.05905785731021
4.719,93.29426309083658
4.72,93.52674165237882
4.721,93.75644654946386
4.722,93.9833349090075
4.723,94.20736934536133
4.724,94.42851710807692
4.7250000000000005,94.6467482316466
4.726,94.86203454267809
4.727,95.0743496623008
4.728,95.28366888282932
4.729,95.4899685174043
4.73,95.6932264340946
4.731,95.89342431610703
4.732,96.09054981626798
4.7330000000000005,96.28459684043615
4.734,96.47556320179984
4.735,96.66344846640197
4.736,96.84825464949891
4.737,97.0299868239795
4.738,97.20865218548741
4.739,97.38425987357019
4.74,97.55682011678971
4.741,97.72634116562665
4.742,97.89282768929517
4.743,98.05628180808294
4.744,98.21670420835821
4.745,98.37409536674437
4.746,98.5284572036139
4.747,98.67979333175253
4.748,98.82810639992206
4.749,98.97339453706986
4.75,99.11565081485841
4.751,99.25486477308732
4.752,99.39102206470179
4.753,99.52410302717523
4.7540000000000004,99.65408314294456
4.755,99.78093487395955
4.756,99.90462869395526
4.757,100.02513223696957
4.758,100.1424095742373
4.759,100.25642335053584
4.76,100.36713747016391
4.761,100.4745176218637
4.7620000000000005,100.57853082986784
4.763,100.67914542702363
4.764,100.77633248227957
4.765,100.87006813983847
4.766,100.96033427030889
4.767,101.0471164592065
4.768,101.13040118808779
4.769,101.21017390973836
4.7700000000000005,101.28641891963521
4.771,101.35912148339955
4.772,101.42826988870259
4.773,101.49385616247793
4.774,101.55587686628094
4.775,101.6143332956294
4.776,101.66922946379731
4.777,101.7205690334394
4.7780000000000005,101.76835502945936
4.779,101.81259225792272
4.78,101.85328794234974
4.781,101.89045047086312
4.782,101.92408852851091
4.783,101.95420983099643
4.784,101.98081999397792
4.785,102.00392411473263
4.7860000000000005,102.02352990408482
4.787,102.03964919159104
4.788,102.05229845166969
4.789,102.06149939474747
4.79,102.0672772174959
4.791,102.0696567804511
4.792,102.06866159525853
4.793,102.06431568387654
4.7940000000000005,102.05664320354465
4.795,102.04566604598574
4.796,102.03140206057384
4.797,102.01386346041465
4.798,101.99305649352354
4.799,101.96898240332334
4.8,101.94163802499662
4.801,101.91101791293055
4.8020000000000005,101.87711771375447
4.803,101.83993473367889
4.804,101.79946613378152
4.805,101.75570879912877
4.806,101.70866094567478
4.807,101.65832233444092
4.808,101.6046929036782
4.809,101.5477708836205
4.8100000000000005,101.48755103493596
4.811,101.424024687646
4.812,101.35718101481277
4.813,101.2870080407425
4.814,101.21349330049836
4.815,101.1366237750344
4.816,101.05638589404255
4.817,100.97276601424991
4.8180000000000005,100.88574946580356
4.819,100.79531894264103
4.82,100.70145648327085
4.821,100.60414848701367
4.822,100.50338770170143
4.823,100.39917027726983
4.824,100.29149131188242
4.825,100.18034239804524
4.8260000000000005,100.06571286964612
4.827,99.94759341522237
4.828,99.82597932296208
4.829,99.70087227119134
4.83,99.57228064602712
4.831,99.44021819443233
4.832,99.3047017166148
4.833,99.16574879566382
4.8340000000000005,99.02337576346235
4.835,98.87759728448995
4.836,98.72842789492222
4.837,98.5758833438777
4.838,98.41998104264235
4.839,98.26073889550713
4.84,98.09817253106348
4.841,97.93229506029078
4.8420000000000005,97.76312047795173
4.843,97.5906658964021
4.844,97.41494963607917
4.845,97.23598774139961
4.846,97.05379406016141
4.847,96.86838374960314
4.848,96.67977434305739
4.849,96.48798432489276
4.8500000000000005,96.2930341363425
4.851,96.09494929525374
4.852,95.89376233477302
4.853,95.68951181233638
4.854,95.48223870986823
4.855,95.27198391460846
4.856,95.05878891668588
4.857,94.84269669124667
4.8580000000000005,94.6237505371759
4.859,94.40199251672549
4.86,94.1774629531741
4.861,93.95019986425993
4.862,93.72023842562501
4.863,93.48761290326198
4.864,93.25236014544242
4.865,93.01452042996777
4.866,92.77413407950384
4.867,92.53123729191284
4.868,92.28586215818797
4.869,92.03804015414156
4.87,91.78780442052913
4.871,91.53519044981725
4.872,91.28023604611656
4.873,91.02297913295942
4.874,90.7634551354577
4.875,90.50169728666216
4.876,90.23773896263901
4.877,89.9716140725168
4.878,89.70335453718283
4.8790000000000004,89.43298845376344
4.88,89.16054078163162
4.881,88.88603533407112
4.882,88.6094963417549
4.883,88.3309483410549
4.884,88.05041590605552
4.885,87.76792414081879
4.886,87.48349860360659
4.8870000000000005,87.19716497878443
4.888,86.90894865192152
4.889,86.61887356521977
4.89,86.3269622286824
4.891,86.03323819910806
4.892,85.7377279237531
4.893,85.44045968819249
4.894,85.14146307922283
4.8950000000000005,84.84077094651938
4.896,84.53841931366367
4.897,84.23444314963794
4.898,83.92887342600719
4.899,83.62173923147495
4.9,83.31307185734241
4.901,83.00290684789691
4.902,82.6912829681005
4.9030000000000005,82.37823995563727
4.904,82.06381838338629
4.905,81.74806196333358
4.906,81.43101945304538
4.907,81.11274439392471
4.908,80.79329268040206
4.909,80.47271840792308
4.91,80.15107056011084
4.9110000000000005,79.82839381107178
4.912,79.50473089613337
4.913,79.18012214635993
4.914,78.85460424080173
4.915,78.52821111718437
4.916,78.20097534581186
4.917,77.87292863625663
4.918,77.54410240983117
4.9190000000000005,77.21452754154794
4.92,76.8842322111842
4.921,76.5532409945379
4.922,76.2215777533807
4.923,75.88926911884465
4.924,75.55634522699906
4.925,75.22283909722668
4.926,74.88878616356763
4.9270000000000005,74.55422341035947
4.928,74.21918767706936
4.929,73.88371377874188
4.93,73.54783426239204
4.931,73.21158060071802
4.932,72.87498300492172
4.933,72.53806783845785
4.934,72.20085501478832
4.9350000000000005,71.86335760363761
4.936,71.5255826798201
4.937,71.1875314666326
4.938,70.84919931504257
4.939,70.51057746866798
4.94,70.17165591378259
4.941,69.83242499237994
4.942,69.49287451311957
4.9430000000000005,69.15299153927393
4.944,68.8127609955657
4.945,68.47216853859769
4.946,68.13120131723065
4.947,67.78984828090992
4.948,67.44810228409703
4.949,67.10596131734948
4.95,66.76342743528626
4.9510000000000005,66.42050617388753
4.952,66.07720774617218
4.953,65.73354667810543
4.954,65.38953908702807
4.955,65.045199830847
4.956,64.70053974911573
4.957,64.35556342909292
4.958,64.0102693893993
4.9590000000000005,63.6646541956064
4.96,63.31871771758331
4.961,62.972463767380944
4.962,62.625897047378814
4.963,62.27902167097386
4.964,61.93184053600072
4.965,61.584353961968205
4.966,61.23656079461157
4.9670000000000005,60.88846140210143
4.968,60.5400583632814
4.969,60.19135586665453
4.97,59.84236094550026
4.971,59.49308565884154
4.972,59.14354791704214
4.973,58.793771199730216
4.974,58.44378337808
4.9750000000000005,58.09361417604791
4.976,57.74329426792309
4.977,57.39285747756617
4.978,57.04234235287854
4.979,56.69179158314598
4.98,56.34125104538817
4.981,55.99076953706006
4.982,55.640399590634146
4.9830000000000005,55.29019800217425
4.984,54.94022406430163
4.985,54.59053771940235
4.986,54.24119946113985
4.987,53.89226970191059
4.988,53.54380841920724
4.989,53.19587596679072
4.99,52.84853298992725
4.9910000000000005,52.501840337993606
4.992,52.155858810708544
4.993,51.81064832359013
4.994,51.46626967850466
4.995,51.12278730448175
4.996,50.78026769147076
4.997,50.43877445478263
4.998,50.09836520740245
4.999,49.75909193346229
